SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,7,ELA,All Students,362,477,220,123,839,343,1182,30.6,40.4,18.6,10.4,71.00,29.00,1711.0000000000000000,24.2000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,6,ELA,All Students,414,433,206,113,847,319,1166,35.5,37.1,17.7,9.7,72.60,27.40,1612.2000000000000000,23.2000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,8,ELA,All Students,346,469,243,132,815,375,1190,29.1,39.4,20.4,11.1,68.50,31.50,1810.2000000000000000,25.4000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,5,ELA,All Students,452,415,189,101,867,290,1157,39.1,35.9,16.3,8.7,74.90,25.10,1515.0000000000000000,22.7000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
