SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,ELA,All Students,110,141,88,52,251,140,391,28.1,36.1,22.5,13.3,64.20,35.80,1607.6000000000000000,24.6000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,ELA,All Students,133,131,71,41,264,112,376,35.4,34.8,18.9,10.9,70.20,29.80,1512.2000000000000000,24.7000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,4,ELA,All Students,191,101,50,37,292,87,379,50.4,26.6,13.2,9.8,77.00,23.00,1414.3000000000000000,23.2000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,3,ELA,All Students,159,82,46,24,241,70,311,51.1,26.4,14.8,7.7,77.50,22.50,1315.4000000000000000,22.9000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
