SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,ELA,All Students,10,32,35,173,42,208,250,<=5%,*,14.0,69.2,16.80,83.20,1473.9000000000000000,22.7000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,3,ELA,All Students,14,35,66,124,49,190,239,5.9,14.6,27.6,51.9,20.50,79.50,1280.6000000000000000,21.4000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,8,ELA,All Students,21,25,40,119,46,159,205,10.2,12.2,19.5,58.0,22.40,77.60,352.7000000000000000,60.3000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,ELA,All Students,21,38,54,132,59,186,245,8.6,15.5,22.0,53.9,24.10,75.90,1382.2000000000000000,23.0000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,ELA,All Students,<3,*,12,35,6,47,53,<=10%,*,22.6,66.0,11.30,88.70,1672.0000000000000000,19.3000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
