SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,8,Mathematics,All Students,15,28,29,24,43,53,96,15.6,29.2,30.2,25.0,44.80,55.20,415.8000000000000000,95.9000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,4,Mathematics,All Students,15,21,40,23,36,63,99,15.2,21.2,40.4,23.2,36.40,63.60,1393.7000000000000000,23.5000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,7,Mathematics,All Students,11,25,23,36,36,59,95,11.6,26.3,24.2,37.9,37.90,62.10,1686.1000000000000000,28.2000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,3,Mathematics,All Students,16,35,36,20,51,56,107,15.0,32.7,33.6,18.7,47.70,52.30,1298.9000000000000000,23.0000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,6,Mathematics,All Students,9,16,19,25,25,44,69,13.0,23.2,27.5,36.2,36.20,63.80,1587.6000000000000000,23.3000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
