SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,7,ELA,All Students,19,56,72,52,75,124,199,9.5,28.1,36.2,26.1,37.70,62.30,1692.6000000000000000,24.8000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,5,ELA,All Students,34,61,38,61,95,99,194,17.5,31.4,19.6,31.4,49.00,51.00,1496.2000000000000000,25.7000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,4,ELA,All Students,48,46,49,51,94,100,194,24.7,23.7,25.3,26.3,48.50,51.50,1398.8000000000000000,23.0000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,6,ELA,All Students,23,74,55,56,97,111,208,11.1,35.6,26.4,26.9,46.60,53.40,1594.5000000000000000,23.6000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,3,ELA,All Students,40,57,45,55,97,100,197,20.3,28.9,22.8,27.9,49.20,50.80,1296.0000000000000000,23.8000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
