SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,6,Mathematics,All Students,2700,2406,3482,3977,5106,7459,12565,21.5,19.1,27.7,31.7,40.60,59.40,1590.4000000000000000,28.0000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,5,Mathematics,All Students,2826,2402,3211,4101,5228,7312,12540,22.5,19.2,25.6,32.7,41.70,58.30,1491.1000000000000000,28.1000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,4,Mathematics,All Students,2481,3182,3708,2957,5663,6665,12328,20.1,25.8,30.1,24.0,45.90,54.10,1395.3000000000000000,27.5000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,3,Mathematics,All Students,2122,2504,2040,2251,4626,4291,8917,23.8,28.1,22.9,25.2,51.90,48.10,1299.2000000000000000,28.5000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
