SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,*,26,37,12,63,75,<=5%,*,34.7,49.3,16.00,84.00,1375.1000000000000000,25.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,*,22,42,16,64,80,<=5%,*,27.5,52.5,20.00,80.00,1278.2000000000000000,25.5000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
