SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,4,Mathematics,All Students,6,25,74,178,31,252,283,<=5%,*,26.1,62.9,11.00,89.00,1368.0000000000000000,24.1000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,3,Mathematics,All Students,12,34,48,165,46,213,259,<=5%,*,18.5,63.7,17.80,82.20,1271.3000000000000000,27.4000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
