SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,8,ELA,All Students,5,42,76,128,47,204,251,<=5%,*,30.3,51.0,18.70,81.30,1777.4000000000000000,24.3000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,7,ELA,All Students,3,37,58,135,40,193,233,<=5%,*,24.9,57.9,17.20,82.80,1674.3000000000000000,24.1000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,6,ELA,All Students,5,38,69,145,43,214,257,<=5%,*,26.8,56.4,16.70,83.30,1578.0000000000000000,20.4000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
