SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,5,Mathematics,All Students,32,31,42,41,63,83,146,21.9,21.2,28.8,28.1,43.20,56.80,1491.3000000000000000,27.6000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,4,Mathematics,All Students,27,38,51,30,65,81,146,18.5,26.0,34.9,20.5,44.50,55.50,1395.2000000000000000,24.9000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,3,Mathematics,All Students,33,37,36,35,70,71,141,23.4,26.2,25.5,24.8,49.60,50.40,1297.8000000000000000,28.2000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
