SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,7,Mathematics,All Students,7,10,26,46,17,72,89,7.9,11.2,29.2,51.7,19.10,80.90,1679.2000000000000000,24.5000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,5,Mathematics,All Students,8,6,31,43,14,74,88,9.1,6.8,35.2,48.9,15.90,84.10,1479.2000000000000000,23.2000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,4,Mathematics,All Students,5,11,39,33,16,72,88,5.7,12.5,44.3,37.5,18.20,81.80,1383.1000000000000000,19.1000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,6,Mathematics,All Students,11,4,29,45,15,74,89,*,<=5%,32.6,50.6,16.90,83.10,1579.6000000000000000,24.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,3,Mathematics,All Students,5,16,40,25,21,65,86,5.8,18.6,46.5,29.1,24.40,75.60,1289.2000000000000000,19.5000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
