SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,7,ELA,All Students,106,235,139,88,341,227,568,18.7,41.4,24.5,15.5,60.00,40.00,1704.5000000000000000,24.1000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,6,ELA,All Students,152,212,123,71,364,194,558,27.2,38.0,22.0,12.7,65.20,34.80,1607.0000000000000000,23.0000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,8,ELA,All Students,63,193,131,184,256,315,571,11.0,33.8,22.9,32.2,44.80,55.20,1792.9000000000000000,27.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,5,ELA,All Students,138,225,117,67,363,184,547,25.2,41.1,21.4,12.2,66.40,33.60,1508.1000000000000000,21.7000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
