SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,ELA,All Students,101,263,178,124,364,302,666,15.2,39.5,26.7,18.6,54.70,45.30,1600.3000000000000000,22.8000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,ELA,All Students,174,172,146,145,346,291,637,27.3,27.0,22.9,22.8,54.30,45.70,1400.9000000000000000,22.9000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,3,ELA,All Students,192,181,142,118,373,260,633,30.3,28.6,22.4,18.6,58.90,41.10,1302.7000000000000000,22.9000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,5,ELA,All Students,136,230,171,113,366,284,650,20.9,35.4,26.3,17.4,56.30,43.70,1503.2000000000000000,23.6000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,8,ELA,All Students,284,116,60,65,400,125,525,54.1,22.1,11.4,12.4,76.20,23.80,445.8000000000000000,78.2000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
