SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,6,Mathematics,All Students,<3,*,11,55,12,66,78,<=5%,*,14.1,70.5,15.40,84.60,1566.7000000000000000,25.1000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,5,Mathematics,All Students,7,9,17,52,16,69,85,8.2,10.6,20.0,61.2,18.80,81.20,1475.1000000000000000,24.6000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,4,Mathematics,All Students,<3,*,26,45,9,71,80,<=5%,*,32.5,56.3,11.30,88.80,1374.1000000000000000,21.0000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,3,Mathematics,All Students,10,13,17,34,23,51,74,13.5,17.6,23.0,45.9,31.10,68.90,1287.3000000000000000,29.0000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
