SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Waterford School District,All Buildings,Oakland,8,Mathematics,All Students,17,64,170,201,81,371,452,3.8,14.2,37.6,44.5,17.90,82.10,373.2000000000000000,77.7000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,7,Mathematics,All Students,22,51,106,277,73,383,456,4.8,11.2,23.2,60.7,16.00,84.00,1673.5000000000000000,24.5000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,3,Mathematics,All Students,73,123,153,179,196,332,528,13.8,23.3,29.0,33.9,37.10,62.90,1290.8000000000000000,26.3000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,6,Mathematics,All Students,17,54,143,257,71,400,471,3.6,11.5,30.4,54.6,15.10,84.90,1575.0000000000000000,23.1000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,Mathematics,All Students,18,40,122,217,58,339,397,4.5,10.1,30.7,54.7,14.60,85.40,1475.6000000000000000,22.2000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
