SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,8,ELA,All Students,30,74,51,32,104,83,187,16.0,39.6,27.3,17.1,55.60,44.40,1802.6000000000000000,25.8000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,7,ELA,All Students,21,81,53,38,102,91,193,10.9,42.0,27.5,19.7,52.80,47.20,1700.1000000000000000,22.1000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
