SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,5,Mathematics,All Students,8,4,14,8,12,22,34,23.5,11.8,41.2,23.5,35.30,64.70,1492.5000000000000000,20.4000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,3,Mathematics,All Students,<3,*,10,5,10,15,25,<=20%,*,*,<=20%,40.00,60.00,1292.7000000000000000,22.7000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,8,Mathematics,All Students,<3,*,*,<3,13,12,25,<=20%,*,*,<=20%,52.00,48.00,428.4000000000000000,51.2000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,4,Mathematics,All Students,6,11,10,3,17,13,30,<=20%,*,*,<=20%,56.70,43.30,1400.6000000000000000,19.1000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,7,Mathematics,All Students,<3,*,13,9,10,22,32,<=10%,*,40.6,28.1,31.30,68.80,1688.1000000000000000,20.8000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
