SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,5,ELA,All Students,195,215,112,55,410,167,577,33.8,37.3,19.4,9.5,71.10,28.90,1512.2000000000000000,23.0000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,3,ELA,All Students,213,141,128,82,354,210,564,37.8,25.0,22.7,14.5,62.80,37.20,1306.6000000000000000,22.9000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,8,ELA,All Students,331,111,44,37,442,81,523,63.3,21.2,8.4,7.1,84.50,15.50,468.8000000000000000,82.0000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,4,ELA,All Students,249,148,114,61,397,175,572,43.5,25.9,19.9,10.7,69.40,30.60,1410.7000000000000000,21.9000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Birmingham Public Schools,All Buildings,Oakland,7,ELA,All Students,71,150,115,43,221,158,379,18.7,39.6,30.3,11.3,58.30,41.70,1704.1000000000000000,21.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
