SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,7,Mathematics,All Students,10,15,25,8,25,33,58,17.2,25.9,43.1,13.8,43.10,56.90,1696.6000000000000000,20.6000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,6,Mathematics,All Students,8,18,34,17,26,51,77,10.4,23.4,44.2,22.1,33.80,66.20,1592.9000000000000000,16.7000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,8,Mathematics,All Students,8,7,17,12,15,29,44,18.2,15.9,38.6,27.3,34.10,65.90,1793.4000000000000000,23.2000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Holly Academy,All Buildings,Oakland,5,Mathematics,All Students,12,28,46,15,40,61,101,11.9,27.7,45.5,14.9,39.60,60.40,1494.7000000000000000,17.2000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
