SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,7,ELA,All Students,15,9,3,<3,24,5,29,*,*,<=20%,<=20%,>=80%,<=20%,1722.7000000000000000,25.8000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,6,ELA,All Students,9,13,4,3,22,7,29,31.0,44.8,<=20%,<=20%,75.90,24.10,1610.1000000000000000,26.0000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,8,ELA,All Students,8,12,5,6,20,11,31,25.8,38.7,16.1,19.4,64.50,35.50,1804.9000000000000000,29.0000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,5,ELA,All Students,9,10,5,4,19,9,28,32.1,35.7,<=20%,<=20%,67.90,32.10,1511.7000000000000000,24.8000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
