SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,8,ELA,All Students,19,38,46,121,57,167,224,8.5,17.0,20.5,54.0,25.40,74.60,359.8000000000000000,52.4000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,ELA,All Students,17,31,54,157,48,211,259,6.6,12.0,20.8,60.6,18.50,81.50,1379.1000000000000000,21.9000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,ELA,All Students,<3,*,50,133,24,183,207,<=5%,*,24.2,64.3,11.60,88.40,1672.0000000000000000,22.2000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,3,ELA,All Students,14,26,63,152,40,215,255,5.5,10.2,24.7,59.6,15.70,84.30,1277.8000000000000000,20.2000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,6,ELA,All Students,<3,*,17,44,6,61,67,<=5%,*,25.4,65.7,9.00,91.00,1572.1000000000000000,18.2000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
