SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,8,Mathematics,All Students,12,37,46,34,49,80,129,9.3,28.7,35.7,26.4,38.00,62.00,409.1000000000000000,74.7000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,4,Mathematics,All Students,12,43,51,26,55,77,132,9.1,32.6,38.6,19.7,41.70,58.30,1394.1000000000000000,19.8000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,7,Mathematics,All Students,10,33,46,44,43,90,133,7.5,24.8,34.6,33.1,32.30,67.70,1687.1000000000000000,21.3000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,3,Mathematics,All Students,13,42,57,32,55,89,144,9.0,29.2,39.6,22.2,38.20,61.80,1293.5000000000000000,21.5000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,6,Mathematics,All Students,5,23,42,33,28,75,103,<=5%,*,40.8,32.0,27.20,72.80,1586.2000000000000000,19.6000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
