SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,6,11,35,125,17,160,177,<=5%,*,19.8,70.6,9.60,90.40,1467.2000000000000000,23.3000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,3,Mathematics,All Students,5,19,54,105,24,159,183,<=5%,*,29.5,57.4,13.10,86.90,1272.9000000000000000,25.2000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,8,Mathematics,All Students,<3,*,66,61,30,127,157,<=5%,*,42.0,38.9,19.10,80.90,365.0000000000000000,73.6000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,<3,*,80,92,14,172,186,<=5%,*,43.0,49.5,7.50,92.50,1375.1000000000000000,19.1000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,7,Mathematics,All Students,<3,*,21,52,6,73,79,<=5%,*,26.6,65.8,7.60,92.40,1668.6000000000000000,21.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
