SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,6,Mathematics,All Students,87,80,105,106,167,211,378,23.0,21.2,27.8,28.0,44.20,55.80,1593.5000000000000000,23.8000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,4,Mathematics,All Students,82,113,127,55,195,182,377,21.8,30.0,33.7,14.6,51.70,48.30,1400.6000000000000000,22.6000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,3,Mathematics,All Students,64,147,95,85,211,180,391,16.4,37.6,24.3,21.7,54.00,46.00,1298.6000000000000000,23.3000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,5,Mathematics,All Students,83,85,110,91,168,201,369,22.5,23.0,29.8,24.7,45.50,54.50,1495.4000000000000000,23.2000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Royal Oak Schools,All Buildings,Oakland,8,Mathematics,All Students,28,63,94,73,91,167,258,10.9,24.4,36.4,28.3,35.30,64.70,405.7000000000000000,79.7000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
