SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,7,Mathematics,All Students,<3,3,26,111,4,137,141,<=5%,<=5%,*,*,<=5%,>=95%,1661.2000000000000000,20.0000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,6,Mathematics,All Students,<3,*,29,99,12,128,140,<=5%,*,20.7,70.7,8.60,91.40,1565.1000000000000000,22.2000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,4,12,39,90,16,129,145,<=5%,*,26.9,62.1,11.00,89.00,1471.6000000000000000,21.9000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,<3,*,19,62,8,81,89,<=5%,*,21.3,69.7,9.00,91.00,1366.0000000000000000,21.4000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
