SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,8,Mathematics,All Students,58,83,182,401,141,583,724,8.0,11.5,25.1,55.4,19.50,80.50,1779.4000000000000000,23.2000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,7,Mathematics,All Students,61,101,221,325,162,546,708,8.6,14.3,31.2,45.9,22.90,77.10,1680.9000000000000000,23.7000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,6,Mathematics,All Students,30,108,249,319,138,568,706,4.2,15.3,35.3,45.2,19.50,80.50,1580.1000000000000000,22.2000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
