SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,7,ELA,All Students,16,65,54,51,81,105,186,8.6,34.9,29.0,27.4,43.50,56.50,1693.6000000000000000,24.2000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,6,ELA,All Students,22,56,63,54,78,117,195,11.3,28.7,32.3,27.7,40.00,60.00,1593.4000000000000000,25.3000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,8,ELA,All Students,18,65,66,30,83,96,179,10.1,36.3,36.9,16.8,46.40,53.60,1797.3000000000000000,23.5000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,5,ELA,All Students,32,72,53,47,104,100,204,15.7,35.3,26.0,23.0,51.00,49.00,1499.5000000000000000,22.6000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
