SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,7,Mathematics,All Students,76,118,93,64,194,157,351,21.7,33.6,26.5,18.2,55.30,44.70,1698.5000000000000000,21.7000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,6,Mathematics,All Students,70,93,114,70,163,184,347,20.2,26.8,32.9,20.2,47.00,53.00,1595.6000000000000000,21.4000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,8,Mathematics,All Students,90,78,89,100,168,189,357,25.2,21.8,24.9,28.0,47.10,52.90,1795.9000000000000000,26.2000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,5,Mathematics,All Students,103,86,103,61,189,164,353,29.2,24.4,29.2,17.3,53.50,46.50,1499.6000000000000000,24.0000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
