SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Avondale School District,All Buildings,Oakland,8,Mathematics,All Students,37,44,80,68,81,148,229,16.2,19.2,34.9,29.7,35.40,64.60,415.1000000000000000,95.7000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,Mathematics,All Students,60,63,90,36,123,126,249,24.1,25.3,36.1,14.5,49.40,50.60,1399.9000000000000000,25.3000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,7,Mathematics,All Students,39,36,53,112,75,165,240,16.3,15.0,22.1,46.7,31.30,68.80,1684.5000000000000000,28.8000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,Mathematics,All Students,55,73,68,50,128,118,246,22.4,29.7,27.6,20.3,52.00,48.00,1302.2000000000000000,23.8000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,6,Mathematics,All Students,20,12,26,54,32,80,112,17.9,10.7,23.2,48.2,28.60,71.40,1582.7000000000000000,28.0000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
