SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,5,Mathematics,All Students,13,20,28,37,33,65,98,13.3,20.4,28.6,37.8,33.70,66.30,1487.7000000000000000,24.5000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,3,Mathematics,All Students,14,38,29,17,52,46,98,14.3,38.8,29.6,17.3,53.10,46.90,1298.8000000000000000,22.0000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,8,Mathematics,All Students,6,28,34,29,34,63,97,6.2,28.9,35.1,29.9,35.10,64.90,397.5000000000000000,73.9000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,4,Mathematics,All Students,14,31,39,20,45,59,104,13.5,29.8,37.5,19.2,43.30,56.70,1394.3000000000000000,22.0000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,7,Mathematics,All Students,6,11,20,22,17,42,59,10.2,18.6,33.9,37.3,28.80,71.20,1686.2000000000000000,23.7000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
