SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,8,Mathematics,All Students,5,11,13,4,16,17,33,15.2,33.3,39.4,12.1,48.50,51.50,432.4000000000000000,63.5000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,7,Mathematics,All Students,5,13,15,6,18,21,39,12.8,33.3,38.5,15.4,46.20,53.80,1695.9000000000000000,16.6000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,3,Mathematics,All Students,4,18,11,7,22,18,40,<=10%,*,27.5,17.5,55.00,45.00,1299.8000000000000000,20.4000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,6,Mathematics,All Students,<3,*,21,9,8,30,38,<=10%,*,55.3,23.7,21.10,78.90,1586.5000000000000000,18.2000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Kingsbury Country Day School,All Buildings,Oakland,5,Mathematics,All Students,3,<3,12,18,5,30,35,<=10%,<=10%,34.3,51.4,14.30,85.70,1476.9000000000000000,22.9000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
