SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,7,Mathematics,All Students,57,36,68,97,93,165,258,22.1,14.0,26.4,37.6,36.00,64.00,1688.2000000000000000,29.1000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,Mathematics,All Students,64,50,71,58,114,129,243,26.3,20.6,29.2,23.9,46.90,53.10,1496.3000000000000000,25.0000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,Mathematics,All Students,69,58,80,28,127,108,235,29.4,24.7,34.0,11.9,54.00,46.00,1404.1000000000000000,23.8000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,6,Mathematics,All Students,55,57,65,72,112,137,249,22.1,22.9,26.1,28.9,45.00,55.00,1593.2000000000000000,26.0000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,Mathematics,All Students,68,77,57,37,145,94,239,28.5,32.2,23.8,15.5,60.70,39.30,1305.6000000000000000,25.4000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
