SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,6,ELA,All Students,87,190,178,189,277,367,644,13.5,29.5,27.6,29.3,43.00,57.00,1594.3000000000000000,25.1000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,5,ELA,All Students,156,218,152,146,374,298,672,23.2,32.4,22.6,21.7,55.70,44.30,1502.6000000000000000,25.8000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,ELA,All Students,210,145,130,180,355,310,665,31.6,21.8,19.5,27.1,53.40,46.60,1401.2000000000000000,25.7000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,3,ELA,All Students,129,117,104,132,246,236,482,26.8,24.3,21.6,27.4,51.00,49.00,1297.8000000000000000,25.6000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
