SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,8,ELA,All Students,36,24,15,8,60,23,83,43.4,28.9,18.1,9.6,72.30,27.70,435.2000000000000000,82.5000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,7,ELA,All Students,11,27,30,18,38,48,86,12.8,31.4,34.9,20.9,44.20,55.80,1696.4000000000000000,24.0000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,3,ELA,All Students,17,30,35,25,47,60,107,15.9,28.0,32.7,23.4,43.90,56.10,1296.4000000000000000,20.8000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,6,ELA,All Students,16,27,30,20,43,50,93,17.2,29.0,32.3,21.5,46.20,53.80,1598.1000000000000000,22.4000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,5,ELA,All Students,14,27,19,14,41,33,74,18.9,36.5,25.7,18.9,55.40,44.60,1502.9000000000000000,22.3000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
