SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,Mathematics,All Students,169,123,100,29,292,129,421,40.1,29.2,23.8,6.9,69.40,30.60,1709.0000000000000000,20.2000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,Mathematics,All Students,137,117,120,39,254,159,413,33.2,28.3,29.1,9.4,61.50,38.50,1504.6000000000000000,20.2000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,4,Mathematics,All Students,136,152,97,22,288,119,407,33.4,37.3,23.8,5.4,70.80,29.20,1410.5000000000000000,20.5000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,Mathematics,All Students,168,119,107,32,287,139,426,39.4,27.9,25.1,7.5,67.40,32.60,1607.2000000000000000,19.6000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,3,Mathematics,All Students,151,133,61,30,284,91,375,40.3,35.5,16.3,8.0,75.70,24.30,1314.1000000000000000,22.2000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
