SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,7,ELA,All Students,88,209,127,74,297,201,498,17.7,42.0,25.5,14.9,59.60,40.40,1704.0000000000000000,23.6000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,5,ELA,All Students,146,168,100,75,314,175,489,29.9,34.4,20.4,15.3,64.20,35.80,1508.3000000000000000,25.4000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,4,ELA,All Students,151,119,93,118,270,211,481,31.4,24.7,19.3,24.5,56.10,43.90,1401.8000000000000000,24.8000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,6,ELA,All Students,95,188,131,78,283,209,492,19.3,38.2,26.6,15.9,57.50,42.50,1602.9000000000000000,23.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clarkston Community School District,All Buildings,Oakland,3,ELA,All Students,168,131,110,70,299,180,479,35.1,27.3,23.0,14.6,62.40,37.60,1306.5000000000000000,24.1000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
