SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,8,ELA,All Students,18,35,29,16,53,45,98,18.4,35.7,29.6,16.3,54.10,45.90,1802.1000000000000000,25.1000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,7,ELA,All Students,18,35,22,15,53,37,90,20.0,38.9,24.4,16.7,58.90,41.10,1703.5000000000000000,26.2000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,6,ELA,All Students,10,37,26,21,47,47,94,10.6,39.4,27.7,22.3,50.00,50.00,1597.8000000000000000,21.1000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
