SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Dr. Joseph F. Pollack Academic Center of Excellence,All Buildings,Oakland,5,Mathematics,All Students,<3,<3,*,*,<3,*,58,<=10%,<=10%,*,*,<=10%,>=90%,1458.2000000000000000,17.0000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Dr. Joseph F. Pollack Academic Center of Excellence,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,47,<=10%,<=10%,*,*,<=10%,>=90%,1365.3000000000000000,18.7000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Dr. Joseph F. Pollack Academic Center of Excellence,All Buildings,Oakland,3,Mathematics,All Students,<3,3,20,44,3,64,67,<=5%,<=5%,*,*,<=5%,>=95%,1267.2000000000000000,22.1000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
