SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,5,ELA,All Students,<3,*,4,42,10,46,56,<=10%,*,<=10%,*,17.90,82.10,1472.8000000000000000,25.2000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,3,ELA,All Students,4,12,10,26,16,36,52,<=10%,*,19.2,50.0,30.80,69.20,1282.2000000000000000,24.0000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,8,ELA,All Students,4,6,7,33,10,40,50,<=10%,*,14.0,66.0,20.00,80.00,336.0000000000000000,65.7000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,4,ELA,All Students,3,6,8,31,9,39,48,<=10%,*,16.7,64.6,18.80,81.30,1376.8000000000000000,21.9000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,7,ELA,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2025-2026,2020-2021 - Grades 3-8.csv
