SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,7,Mathematics,All Students,10,7,11,5,17,16,33,30.3,21.2,33.3,15.2,51.50,48.50,1700.3000000000000000,24.2000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,5,Mathematics,All Students,14,9,3,3,23,6,29,48.3,31.0,<=20%,<=20%,79.30,20.70,1510.8000000000000000,22.3000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,4,Mathematics,All Students,*,*,<3,<3,*,<3,28,*,*,<=20%,<=20%,>=80%,<=20%,1426.7000000000000000,16.6000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,6,Mathematics,All Students,8,4,12,8,12,20,32,25.0,12.5,37.5,25.0,37.50,62.50,1594.4000000000000000,24.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,3,Mathematics,All Students,10,9,*,<3,19,10,29,34.5,31.0,*,<=20%,65.50,34.50,1312.9000000000000000,18.5000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
