SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Farmington Public School District,All Buildings,Oakland,8,ELA,All Students,315,146,79,105,461,184,645,48.8,22.6,12.2,16.3,71.50,28.50,445.5000000000000000,88.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,6,ELA,All Students,119,181,171,135,300,306,606,19.6,29.9,28.2,22.3,49.50,50.50,1599.1000000000000000,25.6000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,5,ELA,All Students,136,210,137,139,346,276,622,21.9,33.8,22.0,22.3,55.60,44.40,1502.0000000000000000,25.6000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,7,ELA,All Students,117,203,162,146,320,308,628,18.6,32.3,25.8,23.2,51.00,49.00,1699.5000000000000000,27.0000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,ELA,All Students,154,189,145,162,343,307,650,23.7,29.1,22.3,24.9,52.80,47.20,1399.8000000000000000,24.1000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
