SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,5,ELA,All Students,4,14,11,52,18,63,81,<=5%,*,13.6,64.2,22.20,77.80,1477.2000000000000000,24.4000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,4,ELA,All Students,10,7,14,48,17,62,79,12.7,8.9,17.7,60.8,21.50,78.50,1381.8000000000000000,22.4000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,3,ELA,All Students,9,13,20,36,22,56,78,11.5,16.7,25.6,46.2,28.20,71.80,1285.1000000000000000,23.7000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
