SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,6,Mathematics,All Students,261,114,81,57,375,138,513,50.9,22.2,15.8,11.1,73.10,26.90,1610.6000000000000000,25.6000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,5,Mathematics,All Students,232,131,86,55,363,141,504,46.0,26.0,17.1,10.9,72.00,28.00,1509.4000000000000000,23.4000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,4,Mathematics,All Students,241,125,82,32,366,114,480,50.2,26.0,17.1,6.7,76.30,23.80,1415.7000000000000000,24.8000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,3,Mathematics,All Students,140,93,42,23,233,65,298,47.0,31.2,14.1,7.7,78.20,21.80,1317.3000000000000000,26.4000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
