SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,63,<=5%,<=5%,*,*,<=5%,>=95%,1361.1000000000000000,21.3000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Keys Grace Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,*,12,33,9,45,54,<=10%,*,22.2,61.1,16.70,83.30,1272.7000000000000000,25.9000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
