SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Berkley School District,All Buildings,Oakland,8,ELA,All Students,188,54,24,28,242,52,294,63.9,18.4,8.2,9.5,82.30,17.70,462.8000000000000000,78.4000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,4,ELA,All Students,122,73,54,50,195,104,299,40.8,24.4,18.1,16.7,65.20,34.80,1407.1000000000000000,22.2000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,7,ELA,All Students,32,113,89,48,145,137,282,11.3,40.1,31.6,17.0,51.40,48.60,1699.4000000000000000,22.6000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,3,ELA,All Students,127,80,64,34,207,98,305,41.6,26.2,21.0,11.1,67.90,32.10,1309.5000000000000000,22.5000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,6,ELA,All Students,35,85,66,49,120,115,235,14.9,36.2,28.1,20.9,51.10,48.90,1597.8000000000000000,23.3000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
