SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,4,Mathematics,All Students,251,263,225,133,514,358,872,28.8,30.2,25.8,15.3,58.90,41.10,1403.2000000000000000,25.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,3,Mathematics,All Students,219,248,214,175,467,389,856,25.6,29.0,25.0,20.4,54.60,45.40,1302.0000000000000000,26.5000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
