SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,8,ELA,All Students,276,108,45,39,384,84,468,59.0,23.1,9.6,8.3,82.10,17.90,461.2000000000000000,92.1000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,7,ELA,All Students,94,191,113,57,285,170,455,20.7,42.0,24.8,12.5,62.60,37.40,1706.4000000000000000,23.4000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,3,ELA,All Students,213,137,83,43,350,126,476,44.7,28.8,17.4,9.0,73.50,26.50,1311.9000000000000000,22.1000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,6,ELA,All Students,118,148,113,77,266,190,456,25.9,32.5,24.8,16.9,58.30,41.70,1604.6000000000000000,24.1000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,5,ELA,All Students,126,139,71,65,265,136,401,31.4,34.7,17.7,16.2,66.10,33.90,1508.1000000000000000,25.3000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
