SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,5,ELA,All Students,319,379,189,143,698,332,1030,31.0,36.8,18.3,13.9,67.80,32.20,1509.1000000000000000,24.4000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,4,ELA,All Students,410,320,156,130,730,286,1016,40.4,31.5,15.4,12.8,71.90,28.10,1409.5000000000000000,22.5000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,3,ELA,All Students,404,283,199,124,687,323,1010,40.0,28.0,19.7,12.3,68.00,32.00,1308.3000000000000000,23.7000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
