SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,7,ELA,All Students,3,15,7,8,18,15,33,<=10%,*,21.2,24.2,54.50,45.50,1698.8000000000000000,25.1000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,6,ELA,All Students,8,13,11,4,21,15,36,22.2,36.1,30.6,11.1,58.30,41.70,1606.1000000000000000,21.4000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,8,ELA,All Students,<3,*,14,10,13,24,37,<=10%,*,37.8,27.0,35.10,64.90,1793.3000000000000000,22.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,5,ELA,All Students,10,13,4,6,23,10,33,30.3,39.4,12.1,18.2,69.70,30.30,1509.2000000000000000,20.2000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
