SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,8,Mathematics,All Students,173,216,147,38,389,185,574,30.1,37.6,25.6,6.6,67.80,32.20,470.0000000000000000,82.8000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,6,Mathematics,All Students,153,162,190,80,315,270,585,26.2,27.7,32.5,13.7,53.80,46.20,1600.8000000000000000,20.3000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,5,Mathematics,All Students,168,155,183,82,323,265,588,28.6,26.4,31.1,13.9,54.90,45.10,1501.4000000000000000,21.5000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,7,Mathematics,All Students,194,142,163,85,336,248,584,33.2,24.3,27.9,14.6,57.50,42.50,1703.4000000000000000,22.3000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,4,Mathematics,All Students,163,213,153,37,376,190,566,28.8,37.6,27.0,6.5,66.40,33.60,1408.3000000000000000,21.5000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
