SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,5,ELA,All Students,11,17,27,31,28,58,86,12.8,19.8,31.4,36.0,32.60,67.40,1490.0000000000000000,24.7000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,3,ELA,All Students,20,15,19,29,35,48,83,24.1,18.1,22.9,34.9,42.20,57.80,1296.0000000000000000,25.8000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Grand River Academy,All Buildings,Wayne,8,ELA,All Students,18,18,15,18,36,33,69,26.1,26.1,21.7,26.1,52.20,47.80,403.2000000000000000,72.7000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,4,ELA,All Students,12,9,18,43,21,61,82,14.6,11.0,22.0,52.4,25.60,74.40,1385.8000000000000000,24.5000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,7,ELA,All Students,4,8,17,24,12,41,53,<=10%,*,32.1,45.3,22.60,77.40,1684.5000000000000000,24.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
