SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,6,ELA,All Students,122,232,182,136,354,318,672,18.2,34.5,27.1,20.2,52.70,47.30,1600.4000000000000000,24.3000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,5,ELA,All Students,176,226,127,140,402,267,669,26.3,33.8,19.0,20.9,60.10,39.90,1504.8000000000000000,26.1000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,4,ELA,All Students,205,195,130,130,400,260,660,31.1,29.5,19.7,19.7,60.60,39.40,1403.5000000000000000,23.2000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,3,ELA,All Students,145,153,134,103,298,237,535,27.1,28.6,25.0,19.3,55.70,44.30,1301.4000000000000000,23.9000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
