SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,6,ELA,All Students,6,11,*,<3,17,8,25,24.0,44.0,*,<=20%,68.00,32.00,1608.1000000000000000,21.4000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,4,ELA,All Students,6,9,7,16,15,23,38,15.8,23.7,18.4,42.1,39.50,60.50,1390.3000000000000000,23.5000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,3,ELA,All Students,8,7,12,12,15,24,39,20.5,17.9,30.8,30.8,38.50,61.50,1293.5000000000000000,24.7000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,5,ELA,All Students,3,11,11,11,14,22,36,<=10%,*,30.6,30.6,38.90,61.10,1491.4000000000000000,22.9000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,8,ELA,All Students,13,4,<3,3,17,4,21,*,<=20%,<=20%,<=20%,>=80%,<=20%,466.2000000000000000,77.0000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
