SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,8,ELA,All Students,283,62,16,22,345,38,383,73.9,16.2,4.2,5.7,90.10,9.90,492.1000000000000000,92.7000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,ELA,All Students,104,148,69,48,252,117,369,28.2,40.1,18.7,13.0,68.30,31.70,1709.0000000000000000,24.5000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,3,ELA,All Students,148,91,59,49,239,108,347,42.7,26.2,17.0,14.1,68.90,31.10,1309.6000000000000000,23.2000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,ELA,All Students,110,143,69,39,253,108,361,30.5,39.6,19.1,10.8,70.10,29.90,1609.9000000000000000,23.7000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,ELA,All Students,95,106,46,40,201,86,287,33.1,36.9,16.0,13.9,70.00,30.00,1510.0000000000000000,25.2000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
