SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,ELA,All Students,175,171,140,194,346,334,680,25.7,25.1,20.6,28.5,50.90,49.10,1398.8000000000000000,24.4000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,3,ELA,All Students,162,157,184,172,319,356,675,24.0,23.3,27.3,25.5,47.30,52.70,1298.2000000000000000,24.5000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
