SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,5,Mathematics,All Students,5,7,15,56,12,71,83,6.0,8.4,18.1,67.5,14.50,85.50,1472.1000000000000000,22.0000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,4,Mathematics,All Students,4,12,24,45,16,69,85,<=5%,*,28.2,52.9,18.80,81.20,1376.8000000000000000,22.9000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,3,Mathematics,All Students,4,17,28,39,21,67,88,<=5%,*,31.8,44.3,23.90,76.10,1281.8000000000000000,24.4000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
