SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,8,ELA,All Students,4,13,7,6,17,13,30,<=20%,*,*,<=20%,56.70,43.30,1800.8000000000000000,27.0000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,7,ELA,All Students,8,18,10,6,26,16,42,19.0,42.9,23.8,14.3,61.90,38.10,1705.4000000000000000,23.7000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
