SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,6,ELA,All Students,22,57,69,89,79,158,237,9.3,24.1,29.1,37.6,33.30,66.70,1588.4000000000000000,24.7000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,5,ELA,All Students,41,73,51,79,114,130,244,16.8,29.9,20.9,32.4,46.70,53.30,1496.4000000000000000,26.0000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,4,ELA,All Students,55,54,57,66,109,123,232,23.7,23.3,24.6,28.4,47.00,53.00,1397.0000000000000000,23.3000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,3,ELA,All Students,38,52,52,54,90,106,196,19.4,26.5,26.5,27.6,45.90,54.10,1295.3000000000000000,22.7000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
