SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,7,Mathematics,All Students,<3,*,31,93,11,124,135,<=5%,*,23.0,68.9,8.10,91.90,1667.0000000000000000,21.1000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,6,Mathematics,All Students,<3,*,34,80,14,114,128,<=5%,*,26.6,62.5,10.90,89.10,1570.0000000000000000,22.5000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,5,Mathematics,All Students,4,6,22,93,10,115,125,<=5%,<=5%,17.6,74.4,8.00,92.00,1466.6000000000000000,21.4000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,4,Mathematics,All Students,<3,*,28,57,20,85,105,<=5%,*,26.7,54.3,19.00,81.00,1375.3000000000000000,22.8000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
