SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,ELA,All Students,65,125,114,151,190,265,455,14.3,27.5,25.1,33.2,41.80,58.20,1493.5000000000000000,26.1000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,4,ELA,All Students,100,97,108,144,197,252,449,22.3,21.6,24.1,32.1,43.90,56.10,1395.4000000000000000,25.0000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,3,ELA,All Students,75,80,130,167,155,297,452,16.6,17.7,28.8,36.9,34.30,65.70,1289.8000000000000000,24.3000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
