SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,8,ELA,All Students,32,88,78,47,120,125,245,13.1,35.9,31.8,19.2,49.00,51.00,1798.9000000000000000,24.0000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,7,ELA,All Students,27,78,79,58,105,137,242,11.2,32.2,32.6,24.0,43.40,56.60,1696.0000000000000000,23.5000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,6,ELA,All Students,16,82,62,73,98,135,233,6.9,35.2,26.6,31.3,42.10,57.90,1592.3000000000000000,22.0000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
