SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,8,ELA,All Students,275,75,53,39,350,92,442,62.2,17.0,12.0,8.8,79.20,20.80,465.3000000000000000,83.5000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,6,ELA,All Students,103,148,69,54,251,123,374,27.5,39.6,18.4,14.4,67.10,32.90,1607.1000000000000000,24.8000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,ELA,All Students,100,129,85,48,229,133,362,27.6,35.6,23.5,13.3,63.30,36.70,1506.5000000000000000,23.8000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,7,ELA,All Students,108,155,87,50,263,137,400,27.0,38.8,21.8,12.5,65.80,34.30,1708.9000000000000000,25.4000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,4,ELA,All Students,112,101,73,64,213,137,350,32.0,28.9,20.9,18.3,60.90,39.10,1403.6000000000000000,22.5000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
