SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,8,ELA,All Students,5,3,<3,3,8,5,13,<=50%,<=50%,<=50%,<=50%,>=50%,<=50%,423.8000000000000000,93.9000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,3,5,6,8,14,<=50%,<=50%,<=50%,<=50%,<=50%,>=50%,1590.4000000000000000,26.9000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,5,ELA,All Students,3,5,4,4,8,8,16,<=20%,*,25.0,25.0,50.00,50.00,1501.6000000000000000,21.8000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,<3,<3,7,3,10,<=50%,>=50%,<=50%,<=50%,>=50%,<=50%,1703.4000000000000000,22.9000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Waterford Montessori Academy,All Buildings,Oakland,4,ELA,All Students,5,9,4,4,14,8,22,22.7,40.9,<=20%,<=20%,63.60,36.40,1402.5000000000000000,20.7000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
