SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,6,Mathematics,All Students,<3,*,45,203,19,248,267,<=5%,*,16.9,76.0,7.10,92.90,1563.0000000000000000,22.1000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,4,Mathematics,All Students,5,48,107,110,53,217,270,<=5%,*,39.6,40.7,19.60,80.40,1380.6000000000000000,20.8000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,3,Mathematics,All Students,4,35,75,183,39,258,297,<=5%,*,25.3,61.6,13.10,86.90,1273.3000000000000000,22.1000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,5,Mathematics,All Students,9,26,69,189,35,258,293,<=5%,*,23.5,64.5,11.90,88.10,1470.9000000000000000,22.3000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Pontiac City School District,All Buildings,Oakland,8,Mathematics,All Students,<3,*,27,65,11,92,103,<=5%,*,26.2,63.1,10.70,89.30,343.5000000000000000,66.1000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
